  0.0000000000E+000 0000
  0.1711895881E+004 0925
  0.3448779062E+004 0925
  0.5140335241E+004 0926
  0.6809132832E+004 0926
  0.8500451645E+004 0926
  0.1020524701E+005 0926
  0.1191303245E+005 0926
  0.1360549675E+005 0926
  0.1530283556E+005 0926
  0.1700067565E+005 0926
  0.1870146171E+005 0926
  0.2040316083E+005 0926
  0.2210462036E+005 0926
  0.2380839262E+005 0926
  0.2550646806E+005 0926
  0.2720521223E+005 0926
  0.2890905323E+005 0926
  0.3060607513E+005 0926
  0.3230742067E+005 0926
  0.3400667579E+005 0926
  0.3570571378E+005 0926
  0.3740632635E+005 0926
  0.3910632202E+005 0926
  0.4080385726E+005 0926
  0.4250270200E+005 0926
  0.4420264386E+005 0926
  0.4590294106E+005 0926
  0.4760250486E+005 0926
  0.4930157813E+005 0926
  0.5100212229E+005 0926
  0.5270181747E+005 0926
  0.5440103519E+005 0926
  0.5610198428E+005 0926
  0.5780121666E+005 0926
  0.5950174193E+005 0926
  0.6120234322E+005 0926
  0.6290194748E+005 0926
  0.6460311414E+005 0926
  0.6630390557E+005 0926
  0.6800438796E+005 0926
  0.6970429708E+005 0926
  0.7140353681E+005 0926
  0.7310468664E+005 0926
  0.7480325923E+005 0926
  0.7650197488E+005 0926
  0.7820177677E+005 0926
  0.7990227589E+005 0926
  0.8160220383E+005 0926
  0.8330138522E+005 0926
  0.8500214385E+005 0926
  0.8670193909E+005 0926
  0.8840275414E+005 0926
  0.9010317396E+005 0926
  0.9180402978E+005 0926
  0.9350427826E+005 0926
  0.9520261555E+005 0926
  0.9690315563E+005 0926
  0.9860337602E+005 0926
  0.1003015874E+006 0926
  0.1020017038E+006 0926
  0.1037026527E+006 0926
  0.1054016580E+006 0926
  0.1071021712E+006 0926
  0.1088017372E+006 0926
  0.1105039402E+006 0926
  0.1122035581E+006 0926
  0.1139051642E+006 0926
  0.1156029870E+006 0926
  0.1173027313E+006 0926
  0.1190021180E+006 0926
  0.1207020565E+006 0926
  0.1224023510E+006 0926
  0.1241018792E+006 0926
  0.1258019965E+006 0926
  0.1275020687E+006 0926
  0.1292021069E+006 0926
  0.1309026256E+006 0926
  0.1326038171E+006 0926
  0.1343029802E+006 0926
  0.1360031617E+006 0926
  0.1377026488E+006 0926
  0.1394021283E+006 0926
  0.1411017873E+006 0926
  0.1428015903E+006 0926
  0.1445020061E+006 0926
  0.1462022528E+006 0926
  0.1479037619E+006 0926
  0.1496042583E+006 0926
  0.1513043167E+006 0926
  0.1530035317E+006 0926
  0.1547040681E+006 0926
  0.1564032707E+006 0926
  0.1581023070E+006 0926
  0.1598026137E+006 0926
  0.1615023129E+006 0926
  0.1632023441E+006 0926
  0.1649017713E+006 0926
  0.1666021017E+006 0926
  0.1683038624E+006 0926
  0.1700034232E+006 0926
  0.1717033413E+006 0926
  0.1734036773E+006 0926
  0.1751019075E+006 0926
  0.1768028738E+006 0926
  0.1785029032E+006 0926
  0.1802018521E+006 0926
  0.1819026552E+006 0926
  0.1836028215E+006 0926
  0.1853032929E+006 0926
  0.1870027308E+006 0926
  0.1887034384E+006 0926
  0.1904040144E+006 0926
  0.1921026880E+006 0926
  0.1938022048E+006 0926
  0.1955018348E+006 0926
  0.1972016503E+006 0926
  0.1989019340E+006 0926
  0.2006028810E+006 0926
  0.2023034600E+006 0926
  0.2040043938E+006 0926
  0.2057048035E+006 0926
  0.2074041189E+006 0926
  0.2091018435E+006 0926
  0.2108029670E+006 0926
  0.2125028707E+006 0926
  0.2142031086E+006 0926
  0.2159016013E+006 0926
  0.2176020063E+006 0926
  0.2193038375E+006 0926
