  0.0000000000E+000 0000
  0.1711843904E+004 0823
  0.3449361653E+004 0821
  0.5140359355E+004 0822
  0.6808309956E+004 0828
  0.8500520639E+004 0836
  0.1020392854E+005 0846
  0.1191278096E+005 0864
  0.1360451994E+005 0910
  0.1530313404E+005 0917
  0.1700099032E+005 0918
  0.1870111809E+005 0918
  0.2040298922E+005 0918
  0.2210497702E+005 0918
  0.2380659456E+005 0918
  0.2550543321E+005 0918
  0.2720424999E+005 0917
  0.2890601782E+005 0917
  0.3060446313E+005 0917
  0.3230378338E+005 0917
  0.3400391385E+005 0917
  0.3570283217E+005 0916
  0.3740347326E+005 0916
  0.3910222440E+005 0916
  0.4080149797E+005 0916
  0.4250156250E+005 0916
  0.4420165832E+005 0916
  0.4590155468E+005 0916
  0.4760120129E+005 0916
  0.4930111346E+005 0916
  0.5100127663E+005 0916
  0.5270163340E+005 0916
  0.5440235591E+005 0916
  0.5610416567E+005 0916
  0.5780459872E+005 0916
  0.5950536442E+005 0916
  0.6120419029E+005 0916
  0.6290529774E+005 0917
  0.6460396424E+005 0917
  0.6630310599E+005 0917
  0.6800141898E+005 0917
  0.6970121712E+005 0917
  0.7140135776E+005 0918
  0.7310203960E+005 0918
  0.7480131637E+005 0919
  0.7650204090E+005 0919
  0.7820377012E+005 0920
  0.7990479469E+005 0921
  0.8160520572E+005 0922
  0.8330449591E+005 0922
  0.8500322079E+005 0923
  0.8670318207E+005 0924
  0.8840227552E+005 0924
  0.9010226117E+005 0924
  0.9180198505E+005 0924
  0.9350140338E+005 0924
  0.9520298012E+005 0924
  0.9690268993E+005 0924
  0.9860315839E+005 0924
  0.1003054884E+006 0924
  0.1020041301E+006 0924
  0.1037034939E+006 0925
  0.1054021867E+006 0925
  0.1071018264E+006 0925
  0.1088023223E+006 0925
  0.1105020777E+006 0925
  0.1122027889E+006 0925
  0.1139022744E+006 0925
  0.1156026084E+006 0925
  0.1173030912E+006 0925
  0.1190052432E+006 0925
  0.1207027984E+006 0925
  0.1224020408E+006 0925
  0.1241017383E+006 0925
  0.1258019210E+006 0925
  0.1275014647E+006 0925
  0.1292014730E+006 0924
  0.1309029386E+006 0924
  0.1326039586E+006 0924
  0.1343036619E+006 0924
  0.1360030735E+006 0924
  0.1377037033E+006 0924
  0.1394019606E+006 0924
  0.1411023952E+006 0924
  0.1428019040E+006 0924
  0.1445018691E+006 0924
  0.1462025944E+006 0924
  0.1479026444E+006 0924
  0.1496028160E+006 0923
  0.1513035257E+006 0923
  0.1530032273E+006 0923
  0.1547022733E+006 0922
  0.1564025808E+006 0922
  0.1581020000E+006 0921
  0.1598026315E+006 0921
  0.1615026235E+006 0920
  0.1632018084E+006 0920
  0.1649027788E+006 0920
  0.1666036929E+006 0919
  0.1683046714E+006 0919
  0.1700024992E+006 0919
  0.1717032875E+006 0918
  0.1734015744E+006 0918
  0.1751018292E+006 0918
  0.1768014698E+006 0918
  0.1785019378E+006 0917
  0.1802035008E+006 0917
  0.1819044713E+006 0917
  0.1836038603E+006 0917
  0.1853039523E+006 0917
  0.1870017643E+006 0917
  0.1887030332E+006 0917
  0.1904027450E+006 0917
  0.1921021220E+006 0916
  0.1938024690E+006 0916
  0.1955034040E+006 0916
  0.1972033521E+006 0916
  0.1989047490E+006 0916
  0.2006024369E+006 0916
  0.2023021646E+006 0916
  0.2040028969E+006 0916
  0.2057017951E+006 0916
  0.2074016497E+006 0916
  0.2091031133E+006 0916
  0.2108033909E+006 0916
  0.2125035519E+006 0916
  0.2142034402E+006 0916
  0.2159022653E+006 0916
  0.2176024038E+006 0916
  0.2193029930E+006 0916
  0.2210030046E+006 0916
  0.2227018571E+006 0916
  0.2244029807E+006 0916
  0.2261035112E+006 0916
  0.2278025440E+006 0916
  0.2295030867E+006 0916
  0.2312028006E+006 0916
  0.2329027603E+006 0916
  0.2346026567E+006 0916
  0.2363025549E+006 0916
  0.2380024697E+006 0916
  0.2397027994E+006 0916
  0.2414021758E+006 0916
  0.2431024809E+006 0916
  0.2448038480E+006 0916
  0.2465026149E+006 0916
  0.2482026105E+006 0916
  0.2499018773E+006 0916
  0.2516021488E+006 0916
  0.2533022979E+006 0916
  0.2550027962E+006 0916
  0.2567029784E+006 0916
  0.2584029207E+006 0916
  0.2601026921E+006 0916
  0.2618037756E+006 0916
  0.2635023018E+006 0916
  0.2652030403E+006 0916
  0.2669027251E+006 0916
  0.2686023644E+006 0916
  0.2703024040E+006 0916
  0.2720032088E+006 0916
  0.2737026513E+006 0916
  0.2754029565E+006 0916
  0.2771030272E+006 0916
  0.2788030666E+006 0916
  0.2805025913E+006 0916
  0.2822026540E+006 0916
  0.2839027127E+006 0916
  0.2856017150E+006 0916
  0.2873028485E+006 0916
  0.2890036613E+006 0916
  0.2907042514E+006 0916
  0.2924024289E+006 0916
  0.2941031767E+006 0916
  0.2958025527E+006 0916
  0.2975024443E+006 0916
  0.2992022916E+006 0916
  0.3009031225E+006 0916
  0.3026025882E+006 0916
  0.3043023339E+006 0916
  0.3060024904E+006 0916
  0.3077026850E+006 0916
  0.3094034491E+006 0916
  0.3111021724E+006 0916
  0.3128031407E+006 0916
  0.3145021718E+006 0916
  0.3162027185E+006 0916
  0.3179037353E+006 0916
  0.3196022140E+006 0916
  0.3213037902E+006 0916
  0.3230030874E+006 0897
  0.3247034201E+006 0909
  0.3264028477E+006 0923
  0.3281028778E+006 0926
  0.3298022182E+006 0926
  0.3315020895E+006 0926
  0.3332023034E+006 0926
  0.3349031371E+006 0926
  0.3366033144E+006 0926
  0.3383037189E+006 0926
  0.3400035752E+006 0926
  0.3417021597E+006 0926
  0.3434030558E+006 0926
  0.3451027865E+006 0926
  0.3468020917E+006 0926
  0.3485017901E+006 0926
  0.3502023061E+006 0926
  0.3519021202E+006 0926
