   0.000000000E+00   0.500000000E+04  -0.146582554E+01   0.566910070E+00  -0.643498604E+00  -0.136710439E+01  -0.164390728E+01  -0.176134959E+01  -0.362450508E+00  -0.414777447E+00  -0.115966207E+01  -0.170582554E+01  -0.215262843E+01
   0.170481904E+04   0.500000000E+04  -0.143115327E+01   0.601582342E+00  -0.608826332E+00  -0.133243211E+01  -0.160923501E+01  -0.172667732E+01  -0.327778236E+00  -0.380105175E+00  -0.112498980E+01  -0.167115327E+01  -0.211795616E+01
   0.340320288E+04   0.500000000E+04  -0.150079925E+01   0.531936362E+00  -0.678472312E+00  -0.140207809E+01  -0.167888099E+01  -0.179632330E+01  -0.397424216E+00  -0.449751155E+00  -0.119463578E+01  -0.174079925E+01  -0.218760214E+01
   0.512076249E+04   0.500000000E+04  -0.185358731E+01   0.179148301E+00  -0.103126037E+01  -0.175486616E+01  -0.203166905E+01  -0.214911136E+01  -0.750212277E+00  -0.802539216E+00  -0.154742384E+01  -0.209358731E+01  -0.254039020E+01
   0.680581070E+04   0.500000000E+04  -0.261603331E+01  -0.583297699E+00  -0.179370637E+01  -0.251731216E+01  -0.279411505E+01  -0.291155736E+01  -0.151265828E+01  -0.156498522E+01  -0.230986984E+01  -0.285603331E+01  -0.330283620E+01
   0.850003887E+04   0.500000000E+04  -0.333487017E+01  -0.130213456E+01  -0.251254323E+01  -0.323614901E+01  -0.351295190E+01  -0.363039422E+01  -0.223149513E+01  -0.228382207E+01  -0.302870670E+01  -0.357487017E+01  -0.402167306E+01
   0.102002727E+05   0.500000000E+04  -0.394458818E+01  -0.191185257E+01  -0.312226124E+01  -0.384586702E+01  -0.412266991E+01  -0.424011223E+01  -0.284121314E+01  -0.289354008E+01  -0.363842471E+01  -0.418458818E+01  -0.463139107E+01
   0.119067679E+05   0.500000000E+04  -0.458623522E+01  -0.255349961E+01  -0.376390829E+01  -0.448751407E+01  -0.476431696E+01  -0.488175927E+01  -0.348286019E+01  -0.353518713E+01  -0.428007176E+01  -0.482623522E+01  -0.527303812E+01
   0.136037313E+05   0.500000000E+04  -0.529400914E+01  -0.326127353E+01  -0.447168220E+01  -0.519528798E+01  -0.547209088E+01  -0.558953319E+01  -0.419063411E+01  -0.424296105E+01  -0.498784567E+01  -0.553400914E+01  -0.598081203E+01
   0.153005456E+05   0.500000000E+04  -0.528231397E+01  -0.324957836E+01  -0.445998703E+01  -0.518359281E+01  -0.546039570E+01  -0.557783802E+01  -0.417893893E+01  -0.423126587E+01  -0.497615050E+01  -0.552231397E+01  -0.596911686E+01
   0.170002808E+05   0.500000000E+04  -0.523380742E+01  -0.320107181E+01  -0.441148048E+01  -0.513508626E+01  -0.541188915E+01  -0.552933147E+01  -0.413043239E+01  -0.418275932E+01  -0.492764395E+01  -0.547380742E+01  -0.592061031E+01
   0.187006888E+05   0.500000000E+04  -0.518253346E+01  -0.314979785E+01  -0.436020653E+01  -0.508381231E+01  -0.536061520E+01  -0.547805751E+01  -0.407915843E+01  -0.413148537E+01  -0.487636999E+01  -0.542253346E+01  -0.586933636E+01
   0.204010939E+05   0.500000000E+04  -0.513530251E+01  -0.310256689E+01  -0.431297557E+01  -0.503658135E+01  -0.531338424E+01  -0.543082655E+01  -0.403192747E+01  -0.408425441E+01  -0.482913904E+01  -0.537530251E+01  -0.582210540E+01
   0.221023074E+05   0.500000000E+04  -0.509157938E+01  -0.305884376E+01  -0.426925244E+01  -0.499285822E+01  -0.526966111E+01  -0.538710343E+01  -0.398820434E+01  -0.404053128E+01  -0.478541591E+01  -0.533157938E+01  -0.577838227E+01
   0.238003059E+05   0.500000000E+04  -0.505125204E+01  -0.301851643E+01  -0.422892510E+01  -0.495253089E+01  -0.522933378E+01  -0.534677609E+01  -0.394787701E+01  -0.400020395E+01  -0.474508857E+01  -0.529125204E+01  -0.573805494E+01
   0.255011278E+05   0.500000000E+04  -0.501407404E+01  -0.298133843E+01  -0.419174711E+01  -0.491535289E+01  -0.519215578E+01  -0.530959809E+01  -0.391069901E+01  -0.396302595E+01  -0.470791057E+01  -0.525407404E+01  -0.570087694E+01
   0.272034651E+05   0.500000000E+04  -0.497877340E+01  -0.294603779E+01  -0.415644646E+01  -0.488005225E+01  -0.515685514E+01  -0.527429745E+01  -0.387539837E+01  -0.392772531E+01  -0.467260993E+01  -0.521877340E+01  -0.566557630E+01
   0.289017867E+05   0.500000000E+04  -0.494566581E+01  -0.291293020E+01  -0.412333887E+01  -0.484694465E+01  -0.512374754E+01  -0.524118986E+01  -0.384229077E+01  -0.389461771E+01  -0.463950234E+01  -0.518566581E+01  -0.563246870E+01
   0.306015236E+05   0.500000000E+04  -0.491447011E+01  -0.288173450E+01  -0.409214317E+01  -0.481574895E+01  -0.509255185E+01  -0.520999416E+01  -0.381109508E+01  -0.386342202E+01  -0.460830664E+01  -0.515447011E+01  -0.560127300E+01
   0.323011982E+05   0.500000000E+04  -0.488472917E+01  -0.285199356E+01  -0.406240223E+01  -0.478600801E+01  -0.506281090E+01  -0.518025322E+01  -0.378135414E+01  -0.383368107E+01  -0.457856570E+01  -0.512472917E+01  -0.557153206E+01
   0.340004392E+05   0.500000000E+04  -0.485548959E+01  -0.282275398E+01  -0.403316265E+01  -0.475676843E+01  -0.503357132E+01  -0.515101364E+01  -0.375211456E+01  -0.380444149E+01  -0.454932612E+01  -0.509548959E+01  -0.554229248E+01
   0.357007541E+05   0.500000000E+04  -0.482811987E+01  -0.279538426E+01  -0.400579293E+01  -0.472939872E+01  -0.500620161E+01  -0.512364392E+01  -0.372474484E+01  -0.377707178E+01  -0.452195640E+01  -0.506811987E+01  -0.551492276E+01
   0.374004190E+05   0.500000000E+04  -0.480269996E+01  -0.276996434E+01  -0.398037302E+01  -0.470397880E+01  -0.498078169E+01  -0.509822400E+01  -0.369932492E+01  -0.375165186E+01  -0.449653649E+01  -0.504269996E+01  -0.548950285E+01
   0.391000669E+05   0.500000000E+04  -0.477890068E+01  -0.274616507E+01  -0.395657374E+01  -0.468017953E+01  -0.495698242E+01  -0.507442473E+01  -0.367552565E+01  -0.372785259E+01  -0.447273721E+01  -0.501890068E+01  -0.546570357E+01
   0.408008294E+05   0.500000000E+04  -0.475506226E+01  -0.272232664E+01  -0.393273532E+01  -0.465634110E+01  -0.493314399E+01  -0.505058630E+01  -0.365168722E+01  -0.370401416E+01  -0.444889879E+01  -0.499506226E+01  -0.544186515E+01
   0.425002265E+05   0.500000000E+04  -0.473047917E+01  -0.269774356E+01  -0.390815223E+01  -0.463175801E+01  -0.490856091E+01  -0.502600322E+01  -0.362710414E+01  -0.367943107E+01  -0.442431570E+01  -0.497047917E+01  -0.541728206E+01
   0.442009832E+05   0.500000000E+04  -0.470752723E+01  -0.267479162E+01  -0.388520029E+01  -0.460880608E+01  -0.488560897E+01  -0.500305128E+01  -0.360415220E+01  -0.365647914E+01  -0.440136376E+01  -0.494752723E+01  -0.539433012E+01
   0.459012613E+05   0.500000000E+04  -0.468579166E+01  -0.265305605E+01  -0.386346473E+01  -0.458707051E+01  -0.486387340E+01  -0.498131571E+01  -0.358241663E+01  -0.363474357E+01  -0.437962820E+01  -0.492579166E+01  -0.537259456E+01
   0.476002129E+05   0.500000000E+04  -0.466545661E+01  -0.263272099E+01  -0.384312967E+01  -0.456673545E+01  -0.484353834E+01  -0.496098065E+01  -0.356208157E+01  -0.361440851E+01  -0.435929314E+01  -0.490545661E+01  -0.535225950E+01
   0.493027188E+05   0.500000000E+04  -0.464591532E+01  -0.261317971E+01  -0.382358838E+01  -0.454719416E+01  -0.482399706E+01  -0.494143937E+01  -0.354254029E+01  -0.359486723E+01  -0.433975185E+01  -0.488591532E+01  -0.533271821E+01
   0.510018002E+05   0.500000000E+04  -0.462704153E+01  -0.259430592E+01  -0.380471459E+01  -0.452832038E+01  -0.480512327E+01  -0.492256558E+01  -0.352366650E+01  -0.357599344E+01  -0.432087806E+01  -0.486704153E+01  -0.531384442E+01
   0.527005036E+05   0.500000000E+04  -0.460913982E+01  -0.257640421E+01  -0.378681288E+01  -0.451041866E+01  -0.478722155E+01  -0.490466387E+01  -0.350576479E+01  -0.355809172E+01  -0.430297635E+01  -0.484913982E+01  -0.529594271E+01
   0.544004663E+05   0.500000000E+04  -0.459202100E+01  -0.255928539E+01  -0.376969406E+01  -0.449329985E+01  -0.477010274E+01  -0.488754505E+01  -0.348864597E+01  -0.354097291E+01  -0.428585753E+01  -0.483202100E+01  -0.527882389E+01
   0.561005342E+05   0.500000000E+04  -0.457570757E+01  -0.254297195E+01  -0.375338063E+01  -0.447698641E+01  -0.475378930E+01  -0.487123162E+01  -0.347233253E+01  -0.352465947E+01  -0.426954410E+01  -0.481570757E+01  -0.526251046E+01
   0.578011635E+05   0.500000000E+04  -0.456005038E+01  -0.252731476E+01  -0.373772344E+01  -0.446132922E+01  -0.473813211E+01  -0.485557442E+01  -0.345667534E+01  -0.350900228E+01  -0.425388691E+01  -0.480005038E+01  -0.524685327E+01
   0.595000641E+05   0.500000000E+04  -0.454502219E+01  -0.251228658E+01  -0.372269525E+01  -0.444630103E+01  -0.472310393E+01  -0.484054624E+01  -0.344164716E+01  -0.349397409E+01  -0.423885872E+01  -0.478502219E+01  -0.523182508E+01
   0.612006509E+05   0.500000000E+04  -0.453052044E+01  -0.249778483E+01  -0.370819350E+01  -0.443179928E+01  -0.470860217E+01  -0.482604449E+01  -0.342714540E+01  -0.347947234E+01  -0.422435697E+01  -0.477052044E+01  -0.521732333E+01
   0.629010517E+05   0.500000000E+04  -0.451634133E+01  -0.248360572E+01  -0.369401439E+01  -0.441762017E+01  -0.469442307E+01  -0.481186538E+01  -0.341296630E+01  -0.346529323E+01  -0.421017786E+01  -0.475634133E+01  -0.520314422E+01
   0.646008507E+05   0.500000000E+04  -0.450297258E+01  -0.247023697E+01  -0.368064564E+01  -0.440425143E+01  -0.468105432E+01  -0.479849663E+01  -0.339959755E+01  -0.345192449E+01  -0.419680911E+01  -0.474297258E+01  -0.518977547E+01
   0.663004112E+05   0.500000000E+04  -0.449019699E+01  -0.245746138E+01  -0.366787005E+01  -0.439147583E+01  -0.466827872E+01  -0.478572104E+01  -0.338682195E+01  -0.343914889E+01  -0.418403352E+01  -0.473019699E+01  -0.517699988E+01
   0.680001348E+05   0.500000000E+04  -0.447807490E+01  -0.244533928E+01  -0.365574796E+01  -0.437935374E+01  -0.465615663E+01  -0.477359894E+01  -0.337469986E+01  -0.342702680E+01  -0.417191143E+01  -0.471807490E+01  -0.516487779E+01
   0.697007930E+05   0.500000000E+04  -0.446647253E+01  -0.243373692E+01  -0.364414559E+01  -0.436775137E+01  -0.464455426E+01  -0.476199658E+01  -0.336309749E+01  -0.341542443E+01  -0.416030906E+01  -0.470647253E+01  -0.515327542E+01
   0.714011108E+05   0.500000000E+04  -0.445548888E+01  -0.242275327E+01  -0.363316194E+01  -0.435676772E+01  -0.463357062E+01  -0.475101293E+01  -0.335211385E+01  -0.340444078E+01  -0.414932541E+01  -0.469548888E+01  -0.514229177E+01
   0.731003385E+05   0.500000000E+04  -0.444503466E+01  -0.241229905E+01  -0.362270772E+01  -0.434631351E+01  -0.462311640E+01  -0.474055871E+01  -0.334165963E+01  -0.339398657E+01  -0.413887119E+01  -0.468503466E+01  -0.513183756E+01
   0.748008577E+05   0.500000000E+04  -0.443506950E+01  -0.240233388E+01  -0.361274256E+01  -0.433634834E+01  -0.461315123E+01  -0.473059355E+01  -0.333169446E+01  -0.338402140E+01  -0.412890603E+01  -0.467506950E+01  -0.512187239E+01
   0.765000857E+05   0.500000000E+04  -0.442545200E+01  -0.239271639E+01  -0.360312507E+01  -0.432673085E+01  -0.460353374E+01  -0.472097605E+01  -0.332207697E+01  -0.337440391E+01  -0.411928853E+01  -0.466545200E+01  -0.511225490E+01
   0.782005843E+05   0.500000000E+04  -0.441577440E+01  -0.238303878E+01  -0.359344746E+01  -0.431705324E+01  -0.459385613E+01  -0.471129845E+01  -0.331239936E+01  -0.336472630E+01  -0.410961093E+01  -0.465577440E+01  -0.510257729E+01
   0.799001080E+05   0.500000000E+04  -0.440547387E+01  -0.237273825E+01  -0.358314693E+01  -0.430675271E+01  -0.458355560E+01  -0.470099791E+01  -0.330209883E+01  -0.335442577E+01  -0.409931040E+01  -0.464547387E+01  -0.509227676E+01
   0.816002874E+05   0.500000000E+04  -0.439598936E+01  -0.236325374E+01  -0.357366242E+01  -0.429726820E+01  -0.457407109E+01  -0.469151340E+01  -0.329261432E+01  -0.334494126E+01  -0.408982589E+01  -0.463598936E+01  -0.508279225E+01
   0.833005438E+05   0.500000000E+04  -0.438692665E+01  -0.235419104E+01  -0.356459971E+01  -0.428820550E+01  -0.456500839E+01  -0.468245070E+01  -0.328355162E+01  -0.333587856E+01  -0.408076318E+01  -0.462692665E+01  -0.507372954E+01
   0.850022453E+05   0.500000000E+04  -0.437836591E+01  -0.234563030E+01  -0.355603898E+01  -0.427964476E+01  -0.455644765E+01  -0.467388996E+01  -0.327499088E+01  -0.332731782E+01  -0.407220245E+01  -0.461836591E+01  -0.506516881E+01
   0.867024798E+05   0.500000000E+04  -0.437033176E+01  -0.233759615E+01  -0.354800482E+01  -0.427161060E+01  -0.454841350E+01  -0.466585581E+01  -0.326695673E+01  -0.331928366E+01  -0.406416829E+01  -0.461033176E+01  -0.505713465E+01
   0.884018222E+05   0.500000000E+04  -0.436289408E+01  -0.233015846E+01  -0.354056714E+01  -0.426417292E+01  -0.454097581E+01  -0.465841813E+01  -0.325951904E+01  -0.331184598E+01  -0.405673061E+01  -0.460289408E+01  -0.504969697E+01
   0.901002058E+05   0.500000000E+04  -0.435599418E+01  -0.232325857E+01  -0.353366724E+01  -0.425727302E+01  -0.453407591E+01  -0.465151823E+01  -0.325261914E+01  -0.330494608E+01  -0.404983071E+01  -0.459599418E+01  -0.504279707E+01
   0.918010201E+05   0.500000000E+04  -0.434958350E+01  -0.231684789E+01  -0.352725656E+01  -0.425086234E+01  -0.452766523E+01  -0.464510755E+01  -0.324620846E+01  -0.329853540E+01  -0.404342003E+01  -0.458958350E+01  -0.503638639E+01
   0.935008779E+05   0.500000000E+04  -0.434368460E+01  -0.231094899E+01  -0.352135766E+01  -0.424496345E+01  -0.452176634E+01  -0.463920865E+01  -0.324030957E+01  -0.329263651E+01  -0.403752113E+01  -0.458368460E+01  -0.503048749E+01
   0.952007975E+05   0.500000000E+04  -0.433829514E+01  -0.230555953E+01  -0.351596820E+01  -0.423957398E+01  -0.451637687E+01  -0.463381919E+01  -0.323492010E+01  -0.328724704E+01  -0.403213167E+01  -0.457829514E+01  -0.502509803E+01
   0.969013570E+05   0.500000000E+04  -0.433340697E+01  -0.230067136E+01  -0.351108004E+01  -0.423468582E+01  -0.451148871E+01  -0.462893102E+01  -0.323003194E+01  -0.328235888E+01  -0.402724351E+01  -0.457340697E+01  -0.502020987E+01
   0.986018630E+05   0.500000000E+04  -0.432901028E+01  -0.229627466E+01  -0.350668334E+01  -0.423028912E+01  -0.450709201E+01  -0.462453432E+01  -0.322563524E+01  -0.327796218E+01  -0.402284681E+01  -0.456901028E+01  -0.501581317E+01
   0.100300097E+06   0.500000000E+04  -0.432508194E+01  -0.229234632E+01  -0.350275500E+01  -0.422636078E+01  -0.450316367E+01  -0.462060599E+01  -0.322170690E+01  -0.327403384E+01  -0.401891847E+01  -0.456508194E+01  -0.501188483E+01
   0.102002074E+06   0.500000000E+04  -0.432159509E+01  -0.228885948E+01  -0.349926815E+01  -0.422287393E+01  -0.449967682E+01  -0.461711914E+01  -0.321822005E+01  -0.327054699E+01  -0.401543162E+01  -0.456159509E+01  -0.500839798E+01
   0.103700360E+06   0.500000000E+04  -0.431856943E+01  -0.228583382E+01  -0.349624249E+01  -0.421984827E+01  -0.449665116E+01  -0.461409348E+01  -0.321519439E+01  -0.326752133E+01  -0.401240596E+01  -0.455856943E+01  -0.500537232E+01
   0.105400400E+06   0.500000000E+04  -0.431599090E+01  -0.228325529E+01  -0.349366396E+01  -0.421726974E+01  -0.449407263E+01  -0.461151495E+01  -0.321261586E+01  -0.326494280E+01  -0.400982743E+01  -0.455599090E+01  -0.500279379E+01
   0.107100939E+06   0.500000000E+04  -0.431385701E+01  -0.228112140E+01  -0.349153007E+01  -0.421513585E+01  -0.449193875E+01  -0.460938106E+01  -0.321048198E+01  -0.326280892E+01  -0.400769354E+01  -0.455385701E+01  -0.500065990E+01
