  0.0000000000E+000 0000
  0.1700404810E+004 0908
  0.3400846565E+004 0909
  0.5100460310E+004 0909
  0.6800578450E+004 0909
  0.8500675910E+004 0909
  0.1020048752E+005 0909
  0.1190032978E+005 0909
  0.1360068161E+005 0909
  0.1530081852E+005 0910
  0.1700038934E+005 0910
  0.1870070485E+005 0910
  0.2040068133E+005 0910
  0.2210039456E+005 0910
  0.2380066687E+005 0910
  0.2550111751E+005 0910
  0.2720061717E+005 0910
  0.2890065588E+005 0910
  0.3060079931E+005 0910
  0.3230070119E+005 0910
  0.3400060798E+005 0910
  0.3570067342E+005 0910
  0.3740050334E+005 0910
  0.3910046394E+005 0910
  0.4080064304E+005 0910
  0.4250057907E+005 0910
  0.4420039488E+005 0910
  0.4590063505E+005 0910
  0.4760064436E+005 0910
  0.4930069764E+005 0910
  0.5100104210E+005 0910
  0.5270041318E+005 0910
  0.5440064958E+005 0910
  0.5610063696E+005 0910
  0.5780069796E+005 0910
  0.5950095922E+005 0910
  0.6120063059E+005 0910
  0.6290065509E+005 0910
  0.6460099137E+005 0910
  0.6630070704E+005 0910
  0.6800081731E+005 0910
  0.6970043324E+005 0910
  0.7140065454E+005 0910
  0.7310073843E+005 0910
  0.7480055880E+005 0910
  0.7650065615E+005 0910
  0.7820059392E+005 0910
  0.7990079992E+005 0910
  0.8160056239E+005 0910
  0.8330083930E+005 0910
  0.8500054025E+005 0910
  0.8670064881E+005 0910
  0.8840091123E+005 0910
  0.9010078844E+005 0910
  0.9180075793E+005 0910
  0.9350073189E+005 0910
  0.9520094920E+005 0910
  0.9690071650E+005 0910
  0.9860079558E+005 0910
  0.1003004809E+006 0910
  0.1020006082E+006 0910
  0.1037005189E+006 0910
  0.1054009244E+006 0910
  0.1071007536E+006 0910
  0.1088005668E+006 0910
  0.1105004489E+006 0910
  0.1122008746E+006 0910
  0.1139007503E+006 0910
  0.1156008680E+006 0910
  0.1173004314E+006 0910
  0.1190008192E+006 0910
  0.1207006871E+006 0910
  0.1224009078E+006 0910
  0.1241007131E+006 0910
  0.1258010102E+006 0910
  0.1275005294E+006 0910
  0.1292005477E+006 0910
  0.1309006366E+006 0910
  0.1326005536E+006 0910
  0.1343005561E+006 0910
  0.1360005760E+006 0910
  0.1377007626E+006 0910
  0.1394004955E+006 0910
  0.1411005652E+006 0910
  0.1428006571E+006 0910
  0.1445008891E+006 0910
  0.1462006584E+006 0910
  0.1479005104E+006 0910
  0.1496007638E+006 0910
  0.1513004771E+006 0910
  0.1530008279E+006 0910
  0.1547006432E+006 0910
  0.1564007350E+006 0910
  0.1581007884E+006 0910
  0.1598008506E+006 0910
  0.1615005018E+006 0910
  0.1632005946E+006 0910
  0.1649005727E+006 0910
  0.1666006732E+006 0910
  0.1683005991E+006 0910
  0.1700004637E+006 0910
  0.1717008666E+006 0910
  0.1734006385E+006 0910
  0.1751006581E+006 0910
  0.1768010785E+006 0910
  0.1785005143E+006 0910
  0.1802008326E+006 0910
  0.1819010127E+006 0910
  0.1836006713E+006 0910
  0.1853005256E+006 0910
  0.1870010696E+006 0910
  0.1887008277E+006 0910
  0.1904007660E+006 0910
  0.1921010590E+006 0910
  0.1938007959E+006 0910
  0.1955005326E+006 0910
  0.1972007985E+006 0910
  0.1989008134E+006 0910
  0.2006005182E+006 0910
  0.2023006928E+006 0910
  0.2040010600E+006 0910
  0.2057005662E+006 0910
  0.2074004766E+006 0910
  0.2091006804E+006 0910
